"key" "Exped." "Date.x" "Year" "Month" "TERRITORY1" "conflicts" "RuleofLaw_mean" "NoViolence_mean" "GovernmentEffectiveness_mean" "Voice_mean" "Corruption_mean" "HDI_mean" "Country" "NGO" "MarineEcosystemDependency" "SAU" "TravelTime_market" "LinearDistcities" "TravelTime_pop" "LinearDistpop" "FE_PurseSeine" "FE_DriftingLongline" "FE_FixedGear" "FE_OtherFishing" "FE_Trawlers" "distPort" "distSeamounts" "distCoralReef" "Bathymetry" "Slope" "distCoast" "PP" "CHL" "SST_mean" "SST_sd" "sst_week" "protection" "mean_lat" "mean_long" "mean_maxsize" "std_maxsize" "cv_maxsize" "median_maxsize" "string_number" "mean_meansize" "std_meansize" "cv_meansize" "median_meansize" "mean_mediansize" "std_mediansize" "cv_mediansize" "median_mediansize" "excess_mass" "modes_p_value" "unimode" "first_mode" "second_mode" "betaslope" "betaslope_ci_inf" "betaslope_ci_sup" "bruvs_type"
"515" "Shark Bay 2018__2018-08-08" "Shark Bay 2018" "2018-08-08" 2018 "Aug" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 747.295129 1989.36304933333 663121.016366667 17.5563491846667 5803.689648 NA 0 0 NA NA 32.06520144 464596.773166667 45989.3930333333 -85.94066874 89.81148275 6379.92792966667 954.904622533333 0.498538126666667 23.2020479833333 1.46876660966667 21.9727770487467 NA -26.4804031705556 113.275867958333 247.698166801017 151.465720764563 0.611493103565195 287.311041273319 3 29.4903193755357 26.8671014514312 0.911048168359931 19.9358651045184 0.0421401405421446 0.0706707834528502 1.67704194963877 0.00159236894628589 0.0828082456825776 0.104 6.86073498531823 NA NA -1.31276468600774 -1.40374468600774 -1.23026468600774 "pelagic"
"516" "Shark Bay 2018__2018-08-11" "Shark Bay 2018" "2018-08-11" 2018 "Aug" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 710.6018882 2072.404825 690801.6083 4.242640687 1764.319142 NA NA NA NA NA 5.648564339 487681.4024 18184.96251 -66.44313049 89.97244263 2862.089426 863.5852051 0.438238621 23.29489517 1.499419451 21.9516658782959 "Not reported" -26.2226267558333 113.1792105 138.82600463152 NA NA 138.82600463152 1 15.9980080073646 NA NA 15.9980080073646 0.00314143486240557 NA NA 0.00314143486240557 0.109156765207474 0.606 1.61560858594947 NA NA -1.24609784947902 -1.39840784947902 -1.11200784947902 "pelagic"
"517" "Shark Bay 2018__2018-08-13" "Shark Bay 2018" "2018-08-13" 2018 "Aug" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 487.142561025 2141.43806 713812.68665 42.6525432625 13859.384833 0 NA NA NA NA 25.3491401675 482361.327525 11715.68027975 -101.7594051425 89.7006645225 14337.3617005 635.066925075 0.30220744775 23.453944685 1.54012894625 22.2249994277954 NA -26.078970492037 112.992033314815 154.810155271872 26.6641933339264 0.172238011693094 159.174680765514 4 34.8764086261804 4.65701070432623 0.133528963782996 34.150236365135 3.148430562779 4.73624350079366 1.50431886819608 0.86551478845683 0.0706165194599746 0.596 1.40103640746767 NA NA -0.9332141045369 -1.0101541045369 -0.8543441045369 "pelagic"
"518" "Shark Bay 2018__2018-08-14" "Shark Bay 2018" "2018-08-14" 2018 "Aug" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 557.6805535 2225.366839 741788.946375 22.788582235 7405.18416775 NA NA NA NA NA 47.150505065 457078.875525 6717.60172 -86.8819828025 89.640514375 8017.91178375 780.187591525 0.38680799325 23.477174285 1.55910268425 22.1272916793823 NA -25.8859782901905 112.894553742857 97.1097552183935 67.6408279611834 0.696539990334273 113.751218974822 4 15.4202488719223 16.1342306443506 1.04630157258541 11.2489532728265 10.7655994665634 20.2003318200287 1.87637779788932 0.959210712325989 0.0750018244589418 0.026 2.38021552702702 1.67396815716933 156.638369089903 -0.987974015179944 -1.04405401517994 -0.931724015179944 "pelagic"
"519" "Shark Bay 2019__2019-09-17" "Shark Bay 2019" "2019-09-17" 2019 "Sept" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 710.6018882 2078.09012566667 692696.70855 45.76955262 14924.8335371667 0 0 NA NA NA 18.9337633466667 481588.227416667 22074.2125621667 -112.772354131667 89.5034510283333 15564.9807553333 600.8474426 0.283762460166667 23.4140790316667 1.52626278 21.4958324432373 "Not reported" -26.1909948717949 113.052545299145 83.2463286248087 117.484370560888 1.41128590896051 35.9310138933138 6 10.3831359262652 13.5138590794286 1.30152000083558 6.51528163409482 0.598587977443691 1.42383025993118 2.37864827491481 0.00503985526556661 0.145289412709432 0 5.4086446107631 3.42321495580367 238.886038150856 -1.07241007227771 -1.12409007227771 -1.02170007227771 "pelagic"
"520" "Shark Bay 2019__2019-09-18" "Shark Bay 2019" "2019-09-18" 2019 "Sept" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 710.6018882 2035.302185 678434.06165 28.9852813733333 9124.0720865 0 0 NA NA NA 19.4123692516667 474111.7575 31532.8725316667 -104.320178991667 89.7212295533333 9792.591354 723.688212083333 0.357503160833333 23.2956329983333 1.50307703033333 21.477944056193 NA -26.3266755 113.1888875 253.025327297042 155.886552575882 0.616090706180085 247.045661499142 6 30.045289823647 20.447793873424 0.68056570575434 25.3375236802413 0.371360875866302 0.61896328336617 1.66674338518366 0.0597153648016783 0.0338823630548211 0.662 8.00249823800226 NA NA -1.03794311399794 -1.07509311399794 -1.00109311399794 "pelagic"
"521" "Shark Bay 2019__2019-09-23" "Shark Bay 2019" "2019-09-23" 2019 "Sept" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 520.9623152 2205.95782716667 735319.27565 20.2279220606667 6393.85063333333 NA 0 0 NA 0 40.4103215533333 463546.922 5110.8354105 -83.702053065 89.7593142183333 6975.46653133333 748.36283365 0.364810238333333 23.4359283466667 1.54943648966667 21.5543050765991 NA -25.9072465648855 112.959874936387 177.965501984126 28.5192232978193 0.160251413784471 164.253938909986 6 18.6664215907475 10.4556874729917 0.56013346865445 19.6290947412432 1.19735160388788 1.75292291217417 1.4640001370377 0.502210079871008 0.122136376669913 0 2.21756744751228 1.71854916464274 159.232083180964 -1.04612916001799 -1.08047916001799 -1.01204916001799 "pelagic"
"522" "Shark Bay 2019__2019-09-24" "Shark Bay 2019" "2019-09-24" 2019 "Sept" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 710.6018882 2135.9505415 711983.51375 36.213203435 11335.436265 0 NA 0 NA NA 19.70285797 485216.97685 8721.768733 -91.45258713 89.843330385 12146.31268 675.20706175 0.321836546 23.370259285 1.526692569 21.4614992141724 NA -26.068996969697 113.012775757576 369.846427832789 305.299790503153 0.825477191417358 369.846427832789 2 28.1636623478593 5.16436915503894 0.183369942845217 28.1636623478593 1.41099753148792 0.668998815942083 0.474131811723733 1.41099753148792 0.0826889676504425 0.184 15.036450406431 NA NA -0.982309350276601 -1.0462693502766 -0.917939350276601 "pelagic"
"523" "Timor 2012__2012-09-16" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA -12.1692094 127.419476636364 100.77664057418 NA NA 100.77664057418 1 5.09828729040331 NA NA 5.09828729040331 0.00511858759966202 NA NA 0.00511858759966202 0.114910570593776 0.014 1.91811090633794 0.585091867297667 100.776340577518 -1.26466819906919 -1.37066819906919 -1.16719819906919 "pelagic"
"524" "Timor 2012__2012-09-17" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA -12.124560192 127.43843304 31.1213678132778 NA NA 31.1213678132778 1 1.38418982803617 NA NA 1.38418982803617 0.00453707705826094 NA NA 0.00453707705826094 0.271781778328871 0 0.109154897115213 0.107504331219909 26.9000890956922 -1.32251621953647 -1.40121621953647 -1.24852621953647 "pelagic"
"525" "Timor 2012__2012-09-18" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA -12.0749302516556 127.414535913907 183.255448499599 NA NA 183.255448499599 1 2.34334846968952 NA NA 2.34334846968952 0.00192245145842871 NA NA 0.00192245145842871 0.0664706204766592 0.014 1.09331397016982 0.673380339973434 183.253597460791 -1.52766682416238 -1.61919682416238 -1.44413682416238 "pelagic"
"526" "Timor 2012__2012-09-19" "Timor 2012" "2012-09-19" 2012 "Sept" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 208.5042442 1009.11627 327684.8182 609.374675 188782.5792 NA NA NA NA NA 158.4187775 517135.9697 187537.1733 -73.38630676 89.48880005 189825.947 868.7459106 0.338141233 29.61854172 1.610887051 28.1662502288818 NA -12.2077238660714 127.427750223214 183.255448499599 NA NA 183.255448499599 1 2.80314662739095 NA NA 2.80314662739095 0.00188456891585735 NA NA 0.00188456891585735 0.11276952214348 0 1.03336491237192 0.393463293406089 183.260017512509 -1.50911226230276 -1.61283226230276 -1.41570226230276 "pelagic"
"527" "Timor 2012__2012-09-21" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA -11.9048116304348 127.104014543478 80.267725727508 NA NA 80.267725727508 1 2.93324008532441 NA NA 2.93324008532441 0.00247321178952567 NA NA 0.00247321178952567 0.132152546699237 0 1.25981545299805 0.778629739146634 80.2638159266175 -1.32010910112679 -1.39006910112679 -1.25451910112679 "pelagic"
"528" "Timor 2012__2012-09-22" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA -11.8921408850575 127.092388913793 135.591153471526 NA NA 135.591153471526 1 3.94834012635218 NA NA 3.94834012635218 0.0025865713065908 NA NA 0.0025865713065908 0.123083168321099 0 2.51013018295183 0.801691894642612 135.591154152065 -1.21214225531434 -1.26366225531434 -1.16272225531434 "pelagic"
"529" "Timor 2012__2012-09-23" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA -11.8638629930556 127.067006423611 49.8480170843081 NA NA 49.8480170843081 1 0.776061961391488 NA NA 0.776061961391488 0.00192245145842871 NA NA 0.00192245145842871 0.0721223847869931 0.004 0.366933600177958 0.0745721787241731 49.8475139359719 -1.5246412392127 -1.6197912392127 -1.4375312392127 "pelagic"
"530" "Timor 2012__2012-09-27" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA -11.4310194782609 126.93564426087 228.625746009668 NA NA 228.625746009668 1 13.6308259720068 NA NA 13.6308259720068 0.0571166353022294 NA NA 0.0571166353022294 0.0999322576358164 0.82 3.79643159268937 NA NA -1.14864789565069 -1.28649789565069 -1.02132789565069 "pelagic"
"531" "Timor 2012__2012-09-28" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA -11.4335544285714 126.974081885714 338.777327551298 NA NA 338.777327551298 1 12.7670617089264 NA NA 12.7670617089264 0.0218035237763287 NA NA 0.0218035237763287 0.0854503715356327 0.724 2.78949868832365 NA NA -1.24512880973482 -1.36447880973482 -1.13841880973482 "pelagic"
"532" "Timor 2012__2012-09-30" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA -11.4051796511628 126.979423922481 50.3018984165105 NA NA 50.3018984165105 1 0.957050208308103 NA NA 0.957050208308103 0.00268138967540069 NA NA 0.00268138967540069 0.208344910461698 0 0.17907103056217 0.0747411649569578 46.1907316189767 -1.72979412700921 -1.86432412700921 -1.60901412700921 "pelagic"
"533" "Timor 2012__2012-10-01" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA -11.4092477888889 126.927985444444 108.547039247614 NA NA 108.547039247614 1 3.58387754277372 NA NA 3.58387754277372 0.0125942688298806 NA NA 0.0125942688298806 0.0712141317739893 0.146 1.48636969371 NA NA -1.25589157727182 -1.33425157727182 -1.18259157727182 "pelagic"
"534" "Timor 2012__2012-10-02" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA -11.8771551829268 127.080523256098 124.898629491152 NA NA 124.898629491152 1 1.6982559647296 NA NA 1.6982559647296 0.00212530471872144 NA NA 0.00212530471872144 0.179597655305645 0 0.182362461321674 0.151230633931657 124.898497498777 -1.65536676695697 -1.80916676695697 -1.52087676695697 "pelagic"
"535" "Tonga 2013__2013-07-05" "Tonga 2013" "2013-07-05" 2013 "Jul" "Fiji" 0 0.08 0.88 -0.22 0.56 -0.29 0.715 "Tonga" 2 0.280721 4.488749309 1515.904706 505301.5688 1071.764502 342963.5961 NA NA NA NA NA 46.45465469 46645.73718 343224.2769 -15.28787804 89.99706268 343293.7824 250.3564301 0.094421215 24.34296799 1.730794191 23.0183334350586 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"536" "Tonga 2013__2013-07-06" "Tonga 2013" "2013-07-06" 2013 "Jul" "Fiji" 0 0.08 0.88 -0.22 0.56 -0.29 0.715 "Tonga" 2 0.280721 4.488749309 1508.888903 502962.9677 1061.007143 341128.3696 NA NA NA NA NA 43.0308075 43376.75843 340780.1109 -814.989624 89.99549103 341451.3659 321.6435852 0.12465781 24.36973953 1.741235495 22.9849987030029 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"537" "Tonga 2013__2013-07-07" "Tonga 2013" "2013-07-07" 2013 "Jul" "Fiji" 0 0.08 0.88 -0.22 0.56 -0.29 0.715 "Tonga" 2 0.280721 4.488749309 1535.772437 498818.953 1048.793939 336798.7913 NA NA NA NA NA 39.57071304 39923.30136 337061.2062 -118.6583862 89.99888611 337123.7484 239.7026978 0.090586297 24.37952995 1.755301356 22.5187492370605 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"538" "Tonga 2013__2013-07-08" "Tonga 2013" "2013-07-08" 2013 "Jul" "Fiji" 0 0.08 0.88 -0.22 0.56 -0.29 0.715 "Tonga" 2 0.280721 4.488749309 1528.529796 496503.3204 1043.308658 334421.2853 NA NA NA NA NA 37.45137024 37968.85348 334683.5285 -267.3884583 89.99766541 334746.7712 271.8963013 0.102679446 24.36916733 1.732545137 22.894998550415 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"539" "Tonga 2013__2013-07-09" "Tonga 2013" "2013-07-09" 2013 "Jul" "Fiji" 0 0.08 0.88 -0.22 0.56 -0.29 0.715 "Tonga" 2 0.280721 2.110256883 1440.765294 463518.6372 927.4264069 304079.5238 NA NA NA NA NA 5.093578339 2110.052997 304352.3219 -142.4046021 89.99828339 304364.7658 520.1835327 0.204691067 24.54776001 1.717728376 23.0924987792969 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"540" "Tonga 2013__2013-07-10" "Tonga 2013" "2013-07-10" 2013 "Jul" "Fiji" 0 0.08 0.88 -0.22 0.56 -0.29 0.715 "Tonga" 2 0.280721 2.110256883 1434.037372 460570.9091 917.1837662 301361.1953 NA NA NA NA NA 5.266515732 1162.783888 301634.4476 -208.5040588 89.99867249 301642.958 344.0218811 0.129582033 24.48140526 1.696620941 23.1660003662109 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"541" "Tonga 2013__2013-07-11" "Tonga 2013" "2013-07-11" 2013 "Jul" "Fiji" 0 0.08 0.88 -0.22 0.56 -0.29 0.715 "Tonga" 2 0.280721 2.110256883 1450.493216 466719.7278 938.9116882 307014.3912 NA NA NA NA NA 7.469220161 5517.907161 307286.6574 -483.5917969 89.99803162 307303.6317 253.0485535 0.097658686 24.4455719 1.682967424 23.2333335876465 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"542" "Tonga 2013__2013-07-13" "Tonga 2013" "2013-07-13" 2013 "Jul" "Tonga" 0 0.08 0.88 -0.22 0.56 -0.29 0.709 "Tonga" 2 0.280721 1.335047642 557.6513703 172596.204 9 2721.680083 NA NA NA NA NA 171.9459839 12850.0572 2195.413707 -811.7387695 89.99829865 2560.627054 240.8894501 0.088017739 25.398489 1.630806684 24.6075000762939 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"543" "Tonga 2013__2013-07-14" "Tonga 2013" "2013-07-14" 2013 "Jul" "Tonga" 0 0.08 0.88 -0.22 0.56 -0.29 0.709 "Tonga" 2 0.280721 1.335047642 541.1955262 166930.5466 8.485281374 2984.959965 NA NA NA NA NA 165.4776154 9678.656653 2972.311934 -419.0000305 89.99697876 3147.761235 238.7420044 0.086787373 25.40900993 1.577071428 24.3524990081787 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"544" "Tristan 2017__2017-01-16" "Tristan 2017" "2017-01-16" 2017 "Jan" "Tristan da Cunha" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 252.4473058 7458.502794 2486167.598 9 3183.361997 NA NA NA NA NA 2434.950195 35558.05575 2442124.315 -850.3475952 89.99845886 3439.037338 340.6837463 0.231328592 16.1717701 2.265991211 18.2449989318848 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"545" "Tristan 2017__2017-01-17" "Tristan 2017" "2017-01-17" 2017 "Jan" "Tristan da Cunha" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 252.4473058 7458.487452 2486162.484 7.5 2742.736215 NA NA NA NA 0 2435.09021 35557.870825 2443647.851 -834.95658855 89.998809815 2939.1677725 344.01144405 0.2327907535 16.148801805 2.264708042 18.3187503814697 NA -37.0300149295775 -12.2694629577465 81.428952778209 29.1594962005412 0.358097399090518 81.428952778209 2 37.2520545243426 33.316072453653 0.894341879368892 37.2520545243426 36.0841046537364 34.967803000836 0.969063894930677 36.0841046537364 0.0531722418834521 0.882 11.7571403227651 NA NA -0.662101389167817 -0.795791389167817 -0.520391389167817 "pelagic"
"546" "Tristan 2017__2017-01-18" "Tristan 2017" "2017-01-18" 2017 "Jan" "Tristan da Cunha" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 252.4473058 7496.1006975 2498700.2325 13.86396103 4338.206208 NA NA NA NA NA 2448.598999 24213.624785 2444539.495 -1236.605957 89.99770355 4575.9442565 342.2313843 0.2426911445 16.18632698 2.2582042215 19.5079154968262 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"547" "Tristan 2017__2017-01-19" "Tristan 2017" "2017-01-19" 2017 "Jan" "Tristan da Cunha" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 252.4473058 7574.694186 2524898.062 84.63961031 26205.17379 NA NA NA NA NA 2476.319336 8199.418845 2459609.769 -560.4330444 89.99813843 2935.216977 345.15802 0.231873915 15.75901031 2.247982264 19.1033325195312 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"548" "Tristan 2017__2017-01-21" "Tristan 2017" "2017-01-21" 2017 "Jan" "Tristan da Cunha" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 1.373076189 8270.435388 2756811.796 1214.671319 386157.95455 NA NA NA NA NA 2514.5844725 80051.98859 2841138.756 -967.2976683 89.998214725 4296.493377 355.3931885 0.279068932 12.921535965 1.647265136 14.9274997711182 "Not reported" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"549" "Tristan 2017__2017-01-22" "Tristan 2017" "2017-01-22" 2017 "Jan" "Tristan da Cunha" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 1.373076189 8288.3564715 2762785.4905 1235.1566005 392236.05455 NA NA NA NA NA 2510.8408205 86285.474095 2847065.0625 -670.7881777 89.997333525 2554.793225 342.04328915 0.268637091 12.89028597 1.656071663 15.085000038147 "Not reported" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"550" "Tristan 2017__2017-01-24" "Tristan 2017" "2017-01-24" 2017 "Jan" "Tristan da Cunha" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 1.373076189 8289.7316355 2763243.8785 1235.4139595 391804.2576 NA NA NA NA NA 2509.569214 86607.886665 2846564.667 -304.17427065 89.99807739 1972.6235015 342.04328915 0.268637091 12.89028597 1.656071663 15.2254166603088 "Not reported" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"551" "Tristan 2017__2017-01-26" "Tristan 2017" "2017-01-26" 2017 "Jan" "Tristan da Cunha" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 252.4473058 7499.408484 2499802.828 12.106601715 4166.470571 NA NA NA NA NA 2449.6147465 23863.711295 2459259.5925 -1362.126587 89.998458865 4489.2843525 363.0913086 0.248926401 16.03458214 2.253424406 18.783748626709 NA -37.1817057142857 -12.2204621428571 7.38787264828516 10.4332682197322 1.41221549374622 7.38787264828516 2 0.67407167159821 0.946839991660821 1.40465774123971 0.67407167159821 0.00316454056881403 0.00249938272702921 0.789809033153239 0.00316454056881403 0.159836788672959 0.004 0.00452407079304429 0.00377300511723222 14.765125172058 -1.74195497051473 -1.99317497051473 -1.53247497051473 "pelagic"
"552" "Tristan 2017__2017-01-27" "Tristan 2017" "2017-01-27" 2017 "Jan" "Tristan da Cunha" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 208.9460997 7568.886867 2522962.289 104.97413407 33281.047325 NA NA NA NA NA 2474.4841305 24884.00828 2444304.7405 -76.230674735 89.99305725 2362.2966145 343.8867493 0.2311128305 15.8473959 2.259940863 18.9075002670288 "Not reported" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"553" "Tristan 2017__2017-01-28" "Tristan 2017" "2017-01-28" 2017 "Jan" "Tristan da Cunha" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 208.9460997 7560.191907 2520063.969 126.6396103 38767.85573 NA NA NA NA NA 2471.2471925 30319.716575 2434261.5685 -488.4068451 89.99846649 3664.404773 339.5769348 0.226335779 15.95468712 2.262438059 18.7974987030029 "Not reported" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"554" "Tristan 2017__2017-01-29" "Tristan 2017" "2017-01-29" 2017 "Jan" "Tristan da Cunha" 33 1.73 0.37 1.54 1.32 1.79 0.915 "UK" 2830 0.072825 208.9460997 7589.964888 2529988.296 102.33809511 33373.395725 NA NA NA NA NA 2481.614746 16305.112245 2457345.9465 -973.68234245 89.99784088 4367.445444 334.95947265 0.226912655 15.75240755 2.252055168 19.0587501525879 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
