"key" "Exped." "Date.x" "Year" "Month" "TERRITORY1" "conflicts" "RuleofLaw_mean" "NoViolence_mean" "GovernmentEffectiveness_mean" "Voice_mean" "Corruption_mean" "HDI_mean" "Country" "NGO" "MarineEcosystemDependency" "SAU" "TravelTime_market" "LinearDistcities" "TravelTime_pop" "LinearDistpop" "FE_PurseSeine" "FE_DriftingLongline" "FE_FixedGear" "FE_OtherFishing" "FE_Trawlers" "distPort" "distSeamounts" "distCoralReef" "Bathymetry" "Slope" "distCoast" "PP" "CHL" "SST_mean" "SST_sd" "sst_week" "protection" "mean_lat" "mean_long" "mean_maxsize" "std_maxsize" "cv_maxsize" "median_maxsize" "string_number" "mean_meansize" "std_meansize" "cv_meansize" "median_meansize" "mean_mediansize" "std_mediansize" "cv_mediansize" "median_mediansize" "excess_mass" "modes_p_value" "unimode" "first_mode" "second_mode" "betaslope" "betaslope_ci_inf" "betaslope_ci_sup" "bruvs_type"
"367" "NW Ashmore 2018__2018-10-07" "NW Ashmore 2018" "2018-10-07" 2018 "Oct" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 261.9256612 790.4023266 248810.847125 43.2205627475 13890.80416 NA NA NA NA NA 192.4426689 112457.0688 9196.79296525 -122.6733532075 89.9798812875 14293.752635 562.01029205 0.1962291225 29.382410525 1.56168681375 28.4713535308838 NA -12.1398119725806 123.162549096774 51.1173758766622 64.2920204392774 1.25773319417654 29.6707547605834 4 14.7884800253081 15.0915170914168 1.02049142748883 11.7481264784556 7.79328416251151 5.20567791522074 0.667969729663126 10.1692360792011 0.19243428746224 0 9.87601559229417 8.53512962237103 145.127713159325 -0.804745406495376 -0.898225406495376 -0.700045406495376 "pelagic"
"368" "NW Long Reef 2017__2017-06-30" "NW Long Reef 2017" "2017-06-30" 2017 "Jun" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 312.9989463 1515.410468 505136.8225 36.9411255 12147.93487 NA NA NA NA NA 260.174469 390974.422 2536.728545 -41.35232544 89.69721222 12970.83112 1284.336792 0.507111192 29.3441658 1.812885761 26.6924991607666 NA -13.863064177 125.738769666667 8.1240261327428 NA NA 8.1240261327428 1 2.10454714382982 NA NA 2.10454714382982 1.0806300087837 NA NA 1.0806300087837 0.313545170475222 0 0.650241564379352 0.55941977858208 5.32244536942172 -0.81907462427704 -0.986264624277039 -0.642254624277039 "pelagic"
"369" "NW Long Reef 2017__2017-07-01" "NW Long Reef 2017" "2017-07-01" 2017 "Jul" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 312.9989463 1531.2458725 510415.2909 17.485281375 5880.493119 NA NA NA NA NA 256.9541321 391033.3885 3330.205935 -41.110166545 89.642234805 6315.314559 1365.760437 0.538729593 29.28302002 1.7564368845 26.602915763855 NA -13.904483539 125.700010391667 75.6835576266889 96.0774881035614 1.26946315839784 75.6835576266889 2 7.81767965619595 10.9384962830103 1.3991998603244 7.81767965619595 0.0684848560571036 0.0846678631919481 1.23630052053188 0.0684848560571036 0.133256537694686 0 0.275960496976339 0.123429761902671 143.623416173182 -1.21855071642026 -1.27665071642026 -1.16369071642026 "pelagic"
"370" "NW Long Reef 2017__2017-07-03" "NW Long Reef 2017" "2017-07-03" 2017 "Jul" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 312.9989463 1522.1560935 507385.3644 15.36396103 4580.883402 NA NA NA NA NA 246.7387085 382523.26385 4160.359798 -43.215738295 84.66302872 5137.8036 1101.222595 0.423066363 29.40598869 1.8253045085 26.6294994354248 NA -13.9350959273228 125.599934748032 179.240617751334 50.3743108041978 0.281042943481056 179.240617751334 2 5.28991515756385 4.30316525633426 0.813465836060023 5.28991515756385 0.0202923188590358 0.00884106534243224 0.435685315406695 0.0202923188590358 0.132876902072282 0 1.29438108666446 1.15853814656118 209.355214183675 -1.1528757202952 -1.2028357202952 -1.1049257202952 "pelagic"
"371" "NW Long Reef 2017__2017-07-04" "NW Long Reef 2017" "2017-07-04" 2017 "Jul" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 312.9989463 1532.9095105 510969.83685 12.363961032 4158.376094 NA NA NA NA NA 247.3496094 384550.2562 2782.8504685 -40.23992348 89.16457367 4226.175975 1184.425354 0.4576996265 29.32479095 1.7913505435 26.6049995422363 NA -13.951701444881 125.602711309524 131.650605606647 91.4763049804439 0.694841505353661 131.650605606647 2 13.498041512857 5.20033693911866 0.385266035384857 13.498041512857 7.81204112503596 11.0276902599426 1.41162726660528 7.81204112503596 0.226190476190476 0 9.6939914766531 6.83471856295235 196.33472620107 -0.937659378004541 -0.99278937800454 -0.881369378004541 "pelagic"
"372" "NW Long Reef 2017__2017-07-05" "NW Long Reef 2017" "2017-07-05" 2017 "Jul" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 312.9989463 1627.7215715 489485.358 93.533008575 29245.41082 NA NA NA NA NA 264.6900482 386057.57505 5033.2541215 -49.699352265 89.39699173 30217.242295 1389.4335325 0.541045547 29.13648319 1.8957930805 25.999249458313 "None" -13.715061996 125.7663779 13.0363357852532 5.63973311686705 0.432616435305907 13.0363357852532 2 3.58265070409595 1.23968006796171 0.346023146086895 3.58265070409595 0.369414981551861 0.340911601609376 0.922841840840491 0.369414981551861 0.149999739692907 0.168 0.348682861911561 NA NA -0.958560685086845 -1.11064068508685 -0.803280685086845 "pelagic"
"373" "NW Long Reef 2017__2017-07-06" "NW Long Reef 2017" "2017-07-06" 2017 "Jul" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 312.9989463 1539.727321 513242.44035 43.455844125 13692.017185 NA NA NA NA NA 274.2093811 404566.14395 4906.8920705 -38.25965309 89.23812103 14236.413125 1419.344299 0.561299175 29.36742115 2.063006997 26.3018741607666 NA -13.8979749435294 125.858023376471 22.3178378430292 18.1827476687833 0.814718154897901 22.3178378430292 2 9.77607009944051 9.51683451372604 0.973482638414253 9.77607009944051 9.11475312513067 8.92070037007555 0.978710037190136 9.11475312513067 NA NA NA NA NA NA NA NA "pelagic"
"374" "NW Long Reef 2017__2017-07-12" "NW Long Reef 2017" "2017-07-12" 2017 "Jul" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 278.89059085 1544.2362905 464462.2275 152.0954544 49551.30515 NA NA NA NA NA 265.48275755 374137.8536 6707.2967515 -47.95856285 89.85361862 47380.731275 1537.8987425 0.606669396 28.855807305 1.7766523365 26.6733322143555 "None" -13.5166665922222 125.726865694444 11.3894892900959 13.1792388135817 1.15714045449274 11.3894892900959 2 1.90863649323891 0.737080602269727 0.386181761105762 1.90863649323891 1.04208840158033 1.45419585826839 1.39546304906868 1.04208840158033 NA NA NA NA NA NA NA NA "pelagic"
"375" "NW Long Reef 2017__2017-07-13" "NW Long Reef 2017" "2017-07-13" 2017 "Jul" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 312.9989463 1506.897059 502299.01965 52.09188309 16815.41711 NA NA NA NA NA 283.0454407 405065.83625 10431.4835195 -40.94513702 89.720687865 17271.14548 1246.8624265 0.4895829115 29.32723904 2.037228227 26.862416267395 NA -13.7875086627273 125.935397272727 2.91655322189757 4.1027190096892 1.40670123174364 2.91655322189757 2 0.613780515307717 0.851016685959521 1.38651629488901 0.613780515307717 0.0698402667077164 0.0827510230672665 1.18486121213686 0.0698402667077164 NA NA NA NA NA NA NA NA "pelagic"
"376" "NW Long Reef 2018__2018-09-18" "NW Long Reef 2018" "2018-09-18" 2018 "Sept" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 292.5969832 1539.81327975 513271.09325 36.88782464 11952.30144425 NA NA NA NA NA 233.6055107 373778.7227 14638.9786475 -47.621507645 89.7100219725 12813.388064 849.7907104 0.3270209805 29.582602975 1.78721123925 28.662082195282 "None" -14.0221170056897 125.489014544828 15.6919658837183 5.74430070948233 0.366066352173408 15.4324182950286 4 0.875037367320479 0.123738744072213 0.141409668539211 0.84160740466671 0.0115458994981337 0.00341246506996531 0.29555645019402 0.00995182281514159 0.10164568361967 0 0.21358697687446 0.03924423519135 20.5700051771379 -1.11515523754508 -1.15260523754508 -1.07833523754508 "pelagic"
"377" "NW Long Reef 2018__2018-09-19" "NW Long Reef 2018" "2018-09-19" 2018 "Sept" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 287.53969935 1646.41291375 494536.6071 50.0017856675 15785.0837425 NA NA NA NA NA 234.578781125 369552.9587 15943.152035 -57.65610504 89.035736085 16759.1162275 841.9023743 0.3198045345 29.56645775 1.7708221675 28.8285412788391 "None" -13.8627385830243 125.493075333933 29.3492369105485 19.3219769673421 0.658346826059984 24.1498208484197 4 1.22489250209913 1.24560624515759 1.0169106619748 0.808302901217769 0.0556145240150397 0.0423175875103694 0.760908921901868 0.0575544882588517 0.314748246797732 0 0.11585605880412 0.0893088245776976 45.9147573522514 -1.23701871397582 -1.25976871397582 -1.21463871397582 "pelagic"
"378" "NW Long Reef 2018__2018-09-20" "NW Long Reef 2018" "2018-09-20" 2018 "Sept" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 312.9989463 1509.6270435 503209.0145 29.902543265 8992.8390525 NA NA NA NA NA 284.977928175 410637.797125 8527.5978055 -44.717248915 89.8013820625 9730.34781125 1342.4461365 0.53021395225 29.18312454 2.06831491 28.3377070426941 "None" -13.8609596041333 125.95574704 82.7640519148658 117.760268556278 1.42284320102417 33.0185122488462 4 6.38437294771344 7.22961993222511 1.13239310914855 3.89889970376601 0.0285097835943445 0.0313153500009261 1.09840714494719 0.0161689926750908 0.0933333333333315 0.028 2.79130299729525 1.87481137375934 256.211371476854 -1.07714037547289 -1.13819037547289 -1.01771037547289 "pelagic"
"379" "NW Long Reef 2018__2018-09-21" "NW Long Reef 2018" "2018-09-21" 2018 "Sept" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 312.9989463 1614.34110625 485273.25395 87.6525432675 27630.2094425 NA NA NA NA NA 255.8853073 378152.01975 12369.98527125 -54.6606168725 89.6508026125 28618.3235975 1149.99290475 0.4477154315 29.3480854025 1.8424073755 28.7585406303406 "None" -13.7264000903146 125.684397216826 144.161540027224 190.979367293713 1.32475948340763 58.168986663764 4 3.68423116432127 4.69049821625275 1.27312809838762 1.90068513383764 0.153953246018552 0.156093422706315 1.01390147166826 0.0943885952431693 0.196973998883142 0 0.9800963051743 0.702609889111415 429.602602479405 -1.10470099758533 -1.12391099758533 -1.08572099758533 "pelagic"
"380" "NW Long Reef 2018__2018-09-22" "NW Long Reef 2018" "2018-09-22" 2018 "Sept" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 284.35052835 1536.76679525 512255.59835 15.98528137425 5127.789421 NA NA NA NA NA 280.282646175 413991.7105 7144.9604735 -44.3465156575 89.70925522 5702.9313365 1536.83844 0.626935497 29.08979082 2.01938593375 28.5322914123535 "None" -13.989074391 125.918485172222 49.5224302955749 37.1348202865411 0.749858600737115 46.9664282118612 4 8.13123982834399 6.40135090002267 0.787253977887695 7.71196001360402 0.0516820802022457 0.068492602925399 1.3252679198935 0.0266351452342778 0.0901345956691198 0.006 0.656686556142077 0.609017577855131 74.5864591363153 -1.12252634047563 -1.18501634047563 -1.06221634047563 "pelagic"
"381" "NW Long Reef 2018__2018-09-23" "NW Long Reef 2018" "2018-09-23" 2018 "Sept" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 312.9989463 1531.00182875 510333.94295 41.33452378 12771.315988 NA NA NA NA NA 277.4340973 405420.93935 6132.4693475 -38.400130275 89.6610546125 13181.95323375 1346.9002685 0.53086487925 29.3313016875 2.06257611525 28.8254160881042 "None" -13.871376480472 125.905548283186 64.9737637669776 15.9780905025619 0.245916037123321 70.1745206997313 4 4.64371622969428 0.513894496508693 0.110664491775486 4.6597955835809 2.56202527788111 1.74300251194855 0.680322136942412 3.07482570517571 0.19581869800849 0 3.93647630684996 3.90147897816412 73.8537033230122 -0.841289294023625 -0.879809294023625 -0.802009294023625 "pelagic"
"382" "Osa Peninsula 2019__2019-03-11" "Osa Peninsula 2019" "2019-03-11" 2019 "Mar" "Costa Rica" 1 0.5 0.62 0.39 1.12 0.65 0.785 "Costa Rica" 66 0.105444 2370.935053 254.86248175 130195.5344 42.9852813735 13720.8360675 NA NA NA NA NA 31.141426085 74712.248015 25573.648555 -62.923862455 89.89867401 14142.377374 NA 0.3304507585 29.574443815 0.8255850975 30.5518741607666 "Not reported" 8.73141658823529 -83.9053137647059 18.0609784964169 24.1850752984306 1.33907890445851 18.0609784964169 2 1.03104769710732 1.02376424504659 0.992935872820267 1.03104769710732 0.228147909185153 0.144893579124748 0.635086158107899 0.228147909185153 0.211763918947027 0 0.312846488892312 0.26289447057302 35.1628465294312 -0.959891653352534 -1.00877165335253 -0.910281653352534 "pelagic"
"383" "Osa Peninsula 2019__2019-03-12" "Osa Peninsula 2019" "2019-03-12" 2019 "Mar" "Costa Rica" 1 0.5 0.62 0.39 1.12 0.65 0.785 "Costa Rica" 66 0.105444 2370.935053 317.0340546 148433.82415 22.970562745 7206.125777 NA NA NA NA NA 30.260674475 65850.633055 19623.60744 -104.58348849 89.95871353 7786.7206915 NA 0.278618723 29.433836935 0.8155506845 30.3709983825684 NA 8.63374739130435 -83.9531586956522 7.33776016155214 1.15686484226421 0.15765912441863 7.33776016155214 2 0.850192194072154 0.685091005434956 0.805807216546632 0.850192194072154 0.160133473673113 0.151212978882385 0.944293378604041 0.160133473673113 0.144573137331947 0 0.230280166351216 0.230740801074265 7.33698980146399 -0.798593715382694 -0.867773715382693 -0.724303715382693 "pelagic"
"384" "Osa Peninsula 2019__2019-03-13" "Osa Peninsula 2019" "2019-03-13" 2019 "Mar" "Costa Rica" 1 0.5 0.62 0.39 1.12 0.65 0.785 "Costa Rica" 66 0.105444 2370.935053 269.41273425 137330.8999 20.742640685 6654.9160985 NA NA NA NA NA 22.85281181 75609.951775 19881.40846 -63.746051785 89.927913665 6782.7027995 NA 0.32812807 29.53461361 0.782452166 30.5959997177124 NA 8.77959454545454 -83.8721954545454 4.44239035679183 6.03014209389518 1.35740932461639 4.44239035679183 2 4.3729085232168 6.12840424527554 1.40144807803282 4.3729085232168 4.3534733593902 6.15588971754607 1.4140180057076 4.3534733593902 NA NA NA NA NA NA NA NA "pelagic"
"385" "Osa Peninsula 2019__2019-03-14" "Osa Peninsula 2019" "2019-03-14" 2019 "Mar" "Costa Rica" 1 0.5 0.62 0.39 1.12 0.65 0.785 "Costa Rica" 66 0.105444 2370.935053 284.30613255 140256.66305 9.6213203435 3243.5212795 NA NA NA NA NA 18.2725296 77095.68752 13373.58943 -35.24603462 89.90965271 3393.0212205 NA 0.3655914515 29.520240785 0.76815477 30.5644998550415 NA 8.71889561264822 -83.8385049407115 62.7635673737956 59.0404678000925 0.940680561518599 62.7635673737956 2 4.59463911192696 1.99178909077502 0.433502837166177 4.59463911192696 4.54108614121298 3.54173852386846 0.779932028094586 4.54108614121298 0.235053658811962 0 3.64954430136565 3.2460139632387 97.5618316241399 -0.769940632446339 -0.793700632446339 -0.745300632446339 "pelagic"
"386" "Osa Peninsula 2019__2019-03-15" "Osa Peninsula 2019" "2019-03-15" 2019 "Mar" "Costa Rica" 1 0.5 0.62 0.39 1.12 0.65 0.785 "Costa Rica" 66 0.105444 1533.744517 128.03910525 79297.37922 18.47056275 6426.974977 0 NA NA NA NA 33.452718735 72505.10294 9872.2827675 -566.8471832 89.99520111 7329.6634835 NA 0.6450023655 29.51856804 0.705607027 30.5309991836548 NA 8.32816967032967 -83.244901978022 117.081313073587 165.307489595576 1.41190327692754 117.081313073587 2 2.42113185251245 3.32409858852595 1.37295231776678 2.42113185251245 0.000193156874466705 3.27114631104885e-05 0.169351793462195 0.000193156874466705 0.134013117710177 0 0.189707052603893 0.190771985168006 233.971669370656 -1.10659890337983 -1.14947890337983 -1.06565890337983 "pelagic"
"387" "Osa Peninsula 2019__2019-03-16" "Osa Peninsula 2019" "2019-03-16" 2019 "Mar" "Costa Rica" 1 0.5 0.62 0.39 1.12 0.65 0.785 "Costa Rica" 66 0.105444 2039.67323 222.22539675 121559.21875 21.47056275 6645.7318875 NA NA NA NA NA 26.252359395 57096.12817 5413.966289 -56.798971175 89.95220947 7410.468865 NA 0.44871141 29.285560605 0.7053034305 30.0394992828369 NA 8.46176576923077 -83.6864342307692 52.6341862213277 73.365576004359 1.39387689392319 52.6341862213277 2 3.81964929015634 5.04497409928558 1.32079510867321 3.81964929015634 0.180375567356181 0.255034565892849 1.4139085998784 0.180375567356181 0.306833255769645 0 1.41228772643647 0.672323232432024 104.510042458372 -0.988600718105347 -1.06663071810535 -0.909890718105347 "pelagic"
"388" "Osa Peninsula 2019__2019-03-17" "Osa Peninsula 2019" "2019-03-17" 2019 "Mar" "Costa Rica" 1 0.5 0.62 0.39 1.12 0.65 0.785 "Costa Rica" 66 0.105444 2370.935053 286.8502884 133095.0825 15.106601715 4347.073887 NA NA NA NA NA 13.550232885 76626.132985 4118.9302135 -30.96299267 89.949546815 4640.64532 NA 0.431582108 29.42188263 0.7729949655 30.1879997253418 NA 8.65125648351648 -83.7767981318681 53.3092657812282 66.83118001857 1.25365035588435 53.3092657812282 2 5.22748747351636 3.93008364479613 0.751811202744497 5.22748747351636 1.5704614306242 2.2084905248889 1.4062685538295 1.5704614306242 0.156289794832534 0 3.8642536075217 2.67585190955587 100.564182788678 -0.963924907214245 -1.00922490721424 -0.918004907214245 "pelagic"
"389" "Osa Peninsula 2019__2019-03-18" "Osa Peninsula 2019" "2019-03-18" 2019 "Mar" "Costa Rica" 1 0.5 0.62 0.39 1.12 0.65 0.785 "Costa Rica" 66 0.105444 2370.935053 296.06349185 139596.1628 18.98528137 5607.85362 NA NA NA NA NA 20.58025551 74721.034855 10687.204345 -57.499551775 89.74740219 6502.956679 NA 0.31638962 29.40899658 0.779239058 30.3974990844727 NA 8.64336625 -83.8452181944444 0.122291036344629 0.012088465955798 0.0988499755757365 0.122291036344629 2 0.0208747530479716 0.0242633939875384 1.16233202528334 0.0208747530479716 0.000319973982526438 0.000398839187810374 1.24647380596771 0.000319973982526438 0.219224403380375 0 0.00171333765142077 0.000528114562600251 0.115284294488297 -1.06064715109133 -1.14328715109133 -0.979317151091333 "pelagic"
"390" "Osa Peninsula 2019__2019-03-19" "Osa Peninsula 2019" "2019-03-19" 2019 "Mar" "Costa Rica" 1 0.5 0.62 0.39 1.12 0.65 0.785 "Costa Rica" 66 0.105444 2370.935053 292.42745285 140132.89655 7.5 2639.8927195 NA NA NA NA NA 18.703310965 76076.75001 11987.905865 -44.773923875 89.88500214 2879.3037465 NA 0.3534555435 29.427942275 0.768184662 30.1149988174438 NA 8.69981754385965 -83.8439219298246 0.141925724535921 0.17962699442985 1.2656408485298 0.141925724535921 2 0.0114814117654113 0.0156525046671824 1.36329094252476 0.0114814117654113 3.81839392015076e-05 1.22585174197721e-05 0.321038574754698 3.81839392015076e-05 0.245161883256235 0 0.000349588672549472 0.000296323735255816 0.268937704717666 -1.33514291515558 -1.44989291515558 -1.23154291515558 "pelagic"
"391" "Osa Peninsula 2019__2019-03-20" "Osa Peninsula 2019" "2019-03-20" 2019 "Mar" "Costa Rica" 1 0.5 0.62 0.39 1.12 0.65 0.785 "Costa Rica" 66 0.105444 2370.935053 303.7178208 144977.0445 18 5953.8573405 NA NA NA NA NA 31.88570976 64861.43333 22855.22162 -98.2513542 89.925518035 6198.284736 NA 0.273071721 29.47329235 0.802405864 30.4674997329712 NA 8.70688082474227 -83.9615086597938 346.055645456953 344.062359927165 0.994239985516907 346.055645456953 2 8.09112429028229 8.47618600182028 1.04759063113151 8.09112429028229 0.000161064635710022 6.35361110590955e-05 0.394475862308377 0.000161064635710022 0.0894506296113927 0.01 1.62828233803629 0.0594579808845168 589.333817784088 -1.48918215226672 -1.59384215226672 -1.39687215226672 "pelagic"
"392" "Osa Peninsula 2019__2019-03-22" "Osa Peninsula 2019" "2019-03-22" 2019 "Mar" "Costa Rica" 1 0.5 0.62 0.39 1.12 0.65 0.785 "Costa Rica" 66 0.105444 2039.67323 255.7401154 133220.2005 55.15432893 17214.8926 NA NA NA NA NA 31.77612114 51975.0295 15596.33103 -224.1616974 89.99395752 17957.65862 NA 0.282631099 29.32782936 0.796650171 30.2399997711182 NA 8.45500869565217 -83.8118404347826 0.497987717754942 NA NA 0.497987717754942 1 0.023971278640503 NA NA 0.023971278640503 0.00303504267938819 NA NA 0.00303504267938819 0.110380596298515 0.064 0.0034565580921101 NA NA -1.02246057016547 -1.11237057016547 -0.933300570165474 "pelagic"
"393" "Osa Peninsula 2019__2019-03-23" "Osa Peninsula 2019" "2019-03-23" 2019 "Mar" "Costa Rica" 1 0.5 0.62 0.39 1.12 0.65 0.785 "Costa Rica" 66 0.105444 2370.935053 298.747258 144956.4078 6 1862.205992 NA NA NA NA NA 27.50099754 68890.13525 19049.05853 -57.56814957 89.93611145 2094.628377 NA 0.284723401 29.44970512 0.80709964 30.2249984741211 "Not reported" 8.70548504347826 -83.9214136521739 102.766817601408 NA NA 102.766817601408 1 1.08553145756995 NA NA 1.08553145756995 0.245391587677694 NA NA 0.245391587677694 0.217276614065947 0 0.190624380555377 0.194209049594466 102.767711125881 -1.01819144542146 -1.06112144542146 -0.975501445421464 "pelagic"
