"key" "Exped" "Date" "mean_lat" "mean_long" "mean_maxsize" "std_maxsize" "cv_maxsize" "median_maxsize" "BRUVS_number" "mean_meansize" "std_meansize" "cv_meansize" "median_meansize" "mean_mediansize" "std_mediansize" "cv_mediansize" "median_mediansize" "excess_mass" "modes_p_value" "unimode" "first_mode" "second_mode" "betaslope" "betaslope_ci_inf" "betaslope_ci_sup"
"BIOT_2012__2012-02-29" "BIOT_2012" "2012-02-29" -6.20628292073018 71.3257674793698 17.9900091041363 24.9751920786537 1.38828123621746 8.07757346782556 15 0.101572757565478 0.114259832143912 1.12490627292712 0.0407559198556131 0.101572757565478 0.114259832143912 1.12490627292712 0.0407559198556131 0.0667613501294985 0 0.440209556140999 0.333061057578181 77.3887383866841 -1.10047344922867 -1.11647344922867 -1.08459344922867
"BIOT_2012__2012-03-01" "BIOT_2012" "2012-03-01" -6.39943061492338 71.2507077881412 23.69094197109 41.3868130238554 1.74694670538468 4.753364 11 0.0993142564392872 0.0934741167496355 0.941195354030347 0.0819265957614624 0.0993142564392872 0.0934741167496355 0.941195354030347 0.0819265957614624 0.177195458869532 0 0.258273474646018 0.251845393458986 129.130747703012 -1.21316459230803 -1.23051459230803 -1.19605459230803
"BIOT_2012__2012-03-02" "BIOT_2012" "2012-03-02" -7.14820527470356 72.1272255599473 117.705770833585 212.100098817907 1.80195157226214 28.7211398620074 10 1.22949980272 0.416461904810997 0.33872466176055 1.22153792684616 1.22949980272 0.416461904810997 0.33872466176055 1.22153792684616 0.13616925503166 0 2.58329785975974 2.37423260581429 696.789494510833 -0.996840598449842 -1.01934059844984 -0.974330598449842
"BIOT_2012__2012-03-03" "BIOT_2012" "2012-03-03" -7.2749525 72.3837570909091 2.23764907101521 2.21454506941702 0.989674877129995 1.37677228809499 3 0.0719385324980215 0.0920412864212035 1.27944348077624 0.0339766605439578 0.0719385324980215 0.0920412864212035 1.27944348077624 0.0339766605439578 0.18139960451844 0 0.164832496842946 0.0782565858378981 4.75341890945872 -1.26898509510615 -1.42285509510615 -1.12528509510615
"BIOT_2015_03__2015-03-02" "BIOT_2015_03" "2015-03-02" -6.64256751937984 71.3471746434109 14.2926662671757 9.25410722670901 0.647472420731032 12.3880866277884 13 0.300467130113921 0.553672792626205 1.84270669612441 0.0540905910398092 0.300467130113921 0.553672792626205 1.84270669612441 0.0540905910398092 0.0259474336444423 0.002 0.273007411094481 0.229619816579929 19.2581775224564 -0.978773842886716 -0.992923842886716 -0.964603842886716
"BIOT_2015_03__2015-03-03" "BIOT_2015_03" "2015-03-03" -6.18891391147245 71.3398830201747 12.1208612043993 6.92534983462621 0.571357902531929 9.86236547860771 16 0.11128693975956 0.102489967156333 0.920952336166015 0.0859987421890518 0.11128693975956 0.102489967156333 0.920952336166015 0.0859987421890518 0.163107365024714 0 0.244075836135078 0.189923607627247 24.1603742409837 -0.966694592132338 -0.976324592132338 -0.957054592132338
"BIOT_2015_03__2015-03-04" "BIOT_2015_03" "2015-03-04" -6.16275868137596 71.5349658252259 20.3034740153351 34.2171350083917 1.68528474400724 8.46266892776845 14 0.267458142105772 0.474625588391874 1.77457894777484 0.05936159 0.267458142105772 0.474625588391874 1.77457894777484 0.05936159 0.110865218843669 0 0.223403403396674 0.202609213670197 127.743903881831 -1.1061637197558 -1.1127437197558 -1.0996137197558
"BIOT_2015_03__2015-03-05" "BIOT_2015_03" "2015-03-05" -5.43705239554318 71.8236994846797 17.6028280751718 20.4904004147628 1.16404025121758 6.23511650207088 18 0.168187073012981 0.388773955696691 2.31155670130893 0.0315822682820213 0.168187073012981 0.388773955696691 2.31155670130893 0.0315822682820213 0.0976306939045139 0 0.26204998411778 0.257093401654238 42.5793592905153 -1.08982421654901 -1.10144421654901 -1.07826421654901
"BIOT_2015_03__2015-03-06" "BIOT_2015_03" "2015-03-06" -5.43912952680344 71.7635698941099 10.0684814595668 13.8725117931952 1.37781569632964 5.83539651662361 18 0.238450803591822 0.363469681055152 1.52429631429272 0.0612249199648909 0.238450803591822 0.363469681055152 1.52429631429272 0.0612249199648909 0.115868682862242 0 0.185833218684714 0.133799008864264 59.9801292995661 -1.08577681260123 -1.09439681260123 -1.07720681260123
"BIOT_2015_03__2015-03-08" "BIOT_2015_03" "2015-03-08" -5.25314194726166 71.8001586663286 16.182010167865 21.9619629073428 1.35718385290326 8.5590392027501 16 0.0552278009745935 0.0501219284742035 0.907548871939717 0.0316046307126101 0.0552278009745935 0.0501219284742035 0.907548871939717 0.0316046307126101 0.0739143457155237 0 0.330560799605522 0.287269961775518 88.3798910953179 -1.03553828872897 -1.04623828872897 -1.02486828872897
"BIOT_2015_03__2015-03-09" "BIOT_2015_03" "2015-03-09" -5.29911166773779 71.9678803084833 34.3030103526167 81.2647354058356 2.36902634988817 6.1641915925495 19 0.361694429050844 0.668100984405906 1.84714203688216 0.0618063510483134 0.361694429050844 0.668100984405906 1.84714203688216 0.0618063510483134 0.0726346487612842 0 0.384838005846007 0.372909525028419 337.167963169485 -1.09137754096006 -1.09983754096006 -1.08296754096006
"BIOT_2015_03__2015-03-10" "BIOT_2015_03" "2015-03-10" -5.30663238426821 71.9734737859445 17.180999174384 16.8372100940542 0.979990157915705 9.17067706497316 14 0.0168990147677691 0.0197141559549746 1.16658611320789 0.0129052553285515 0.0168990147677691 0.0197141559549746 1.16658611320789 0.0129052553285515 0.0675693101224571 0 0.135511125352572 0.121005737311934 41.723798025338 -1.11849157429301 -1.12497157429301 -1.11203157429301
"BIOT_2015_03__2015-03-11" "BIOT_2015_03" "2015-03-11" -5.3249892625 72.2417246875 3.96600917176759 4.71846979389891 1.18972740342806 1.91139139546678 18 0.233453470465018 0.360667626248953 1.54492295844022 0.076470618041085 0.233453470465018 0.360667626248953 1.54492295844022 0.076470618041085 0.0775500193531206 0 0.22238281764736 0.22255881011259 15.8923627288698 -0.971032298989006 -0.991582298989006 -0.950432298989006
"BIOT_2015_03__2015-03-12" "BIOT_2015_03" "2015-03-12" -5.31772344036697 72.242391983945 11.9294839497973 17.7127184718231 1.48478497027729 3.66645735546812 17 0.141759277461644 0.282844270492967 1.99524345466205 0.0652109389221313 0.141759277461644 0.282844270492967 1.99524345466205 0.0652109389221313 0.0687397495632251 0 0.319325289761569 0.314331770388399 66.2048546393092 -1.06816822792875 -1.08596822792875 -1.05048822792875
"BIOT_2015_03__2015-03-14" "BIOT_2015_03" "2015-03-14" -5.28865910701107 71.9745138868389 18.2234778225901 19.7900396769273 1.08596393452381 10.6698205758514 9 0.0377307572123449 0.029713195293053 0.787505936491816 0.02429669 0.0377307572123449 0.029713195293053 0.787505936491816 0.02429669 0.102604459683302 0 0.156044406476621 0.147405144886537 61.8007120230877 -1.14934534255224 -1.15877534255224 -1.13997534255224
"BIOT_2015_03__2015-03-15" "BIOT_2015_03" "2015-03-15" -5.40119838105727 71.9094026284875 13.4495142258509 24.0039539520751 1.78474505093558 5.5591 17 0.202750747401616 0.436576091198499 2.15326501526386 0.0267647423076981 0.202750747401616 0.436576091198499 2.15326501526386 0.0267647423076981 0.0624082232011731 0 0.279923697802069 0.260321350165416 99.0126983856297 -1.03486812534632 -1.04338812534632 -1.02636812534632
"BIOT_2015_03__2015-03-16" "BIOT_2015_03" "2015-03-16" -5.43605300271739 71.7552643240489 15.2870403973005 12.9465374149208 0.846896264970096 8.587833 7 0.0437747298659908 0.0233346727654085 0.533062633095482 0.0338875 0.0437747298659908 0.0233346727654085 0.533062633095482 0.0338875 0.212108019471649 0 0.235223031043143 0.231685900617697 36.1442292635142 -1.01211922564558 -1.02176922564558 -1.00247922564558
"BIOT_2015_03__2015-03-17" "BIOT_2015_03" "2015-03-17" -6.64026018678161 71.3359369109195 27.1983362366526 37.3912110997662 1.37476096973085 10.0489757694759 8 0.225887010288573 0.42048093034715 1.86146573815812 0.0636922294306533 0.225887010288573 0.42048093034715 1.86146573815812 0.0636922294306533 0.0239339842354533 0.098 0.435272930568914 NA NA -1.04549614347165 -1.06481614347165 -1.02627614347165
"BIOT_2015_11__2015-11-04" "BIOT_2015_11" "2015-11-04" -7.35939801194743 72.4434283751493 11.6269846598307 17.3870842485595 1.49540786001284 5.81200338074511 5 0.0110815876031243 0.00486707861603418 0.439204091538469 0.008952993 0.0110815876031243 0.00486707861603418 0.439204091538469 0.008952993 0.109318430878345 0 0.112667559336277 0.0633799582664496 42.40320260265 -1.20836878179179 -1.23741878179179 -1.17995878179179
"BIOT_2015_11__2015-11-05" "BIOT_2015_11" "2015-11-05" -7.37971680733945 72.4604819266055 1.49091705214352 NA NA 1.49091705214352 1 0.0374108777861527 NA NA 0.0374108777861527 0.0374108777861527 NA NA 0.0374108777861527 0.118179679564442 0 0.0702783287136397 0.0523925273497083 1.49091932405601 -1.02529045201002 -1.12028045201002 -0.930650452010019
"BIOT_2015_11__2015-11-06" "BIOT_2015_11" "2015-11-06" -7.38923234 72.4626221666667 2.03220107339589 0.0415961597126169 0.0204685256085945 2.03220107339589 2 0.726380257206642 0.633690945109258 0.87239560660166 0.726380257206642 0.726380257206642 0.633690945109258 0.87239560660166 0.726380257206642 0.178336049813528 0 0.224308400673246 0.220280751071905 1.14290680715368 -0.794158102201274 -0.943848102201274 -0.641238102201274
"BIOT_2015_11__2015-11-07" "BIOT_2015_11" "2015-11-07" -7.39113337390351 72.4452913669591 7.00048266009169 11.4851744940877 1.64062608990695 2.81790271292465 10 0.142943959563004 0.202029930772504 1.41335059830533 0.096415821798191 0.142943959563004 0.202029930772504 1.41335059830533 0.096415821798191 0.0581064092945754 0 0.144080324299615 0.108112905534334 39.1036520113846 -1.1144618682455 -1.1336118682455 -1.0955118682455
"BIOT_2015_11__2015-11-08" "BIOT_2015_11" "2015-11-08" -7.41191218707483 72.4304563038549 9.46931302477921 10.9241780290414 1.1536399737188 6.2594144004549 7 0.301008582488712 0.257645386905299 0.855940334907096 0.252223477839751 0.301008582488712 0.257645386905299 0.855940334907096 0.252223477839751 0.0534723840405376 0.002 0.420356161717205 0.293539988818189 32.9346012853143 -1.04485092209743 -1.08320092209743 -1.00674092209743
"BIOT_2015_11__2015-11-09" "BIOT_2015_11" "2015-11-09" -7.33562854665542 72.4574670095559 6.88060802919732 5.5809587613691 0.811114183177814 3.67242245796925 11 0.0245194844500841 0.0196873302122333 0.802925944561031 0.0217207598841886 0.0245194844500841 0.0196873302122333 0.802925944561031 0.0217207598841886 0.0826306913996627 0 0.097631973490909 0.0601764774272708 14.4745932068177 -1.1384308288132 -1.1574408288132 -1.1196108288132
"BIOT_2015_11__2015-11-10" "BIOT_2015_11" "2015-11-10" -7.24688905033074 72.4431462582686 2.70432142230022 2.09661525081458 0.775283305277841 2.5660948837417 10 0.156176299328986 0.375054191797275 2.40147956769818 0.0136931784661554 0.156176299328986 0.375054191797275 2.40147956769818 0.0136931784661554 0.108002899073672 0 0.0560969726690486 0.0328610592055665 5.27867097792698 -1.05963488788425 -1.07782488788425 -1.04152488788425
"BIOT_2015_11__2015-11-11" "BIOT_2015_11" "2015-11-11" -6.64462834418949 71.3423023488774 8.22210887071438 10.4002450707806 1.26491210884161 4.59172185351937 16 0.0324122919115024 0.0435405935608207 1.34333584553979 0.0122008130461244 0.0324122919115024 0.0435405935608207 1.34333584553979 0.0122008130461244 0.0588094783970279 0 0.172724188876753 0.141418745393072 32.9340642637476 -1.05883348721194 -1.07326348721194 -1.04447348721194
"BIOT_2015_11__2015-11-13" "BIOT_2015_11" "2015-11-13" -5.33607076473234 72.2309504003599 4.80113533268868 4.06996968397119 0.847709844015575 3.370252 17 0.108616228881711 0.104012102230108 0.957611061449971 0.0660429158841874 0.108616228881711 0.104012102230108 0.957611061449971 0.0660429158841874 0.046220477712363 0 0.223049974779764 0.161601009632676 14.2142821492327 -0.910338046307191 -0.930178046307191 -0.890298046307191
"BIOT_2015_11__2015-11-14" "BIOT_2015_11" "2015-11-14" -5.31017417118437 72.2506823345543 16.5021332084559 30.2030608238378 1.8302519099992 3.93613349734794 20 0.0649349768855254 0.163294228137062 2.51473452319749 0.0246695576985506 0.0649349768855254 0.163294228137062 2.51473452319749 0.0246695576985506 0.0258458575586831 0 0.262193376277125 0.183136646334063 127.93343281019 -1.06487218044776 -1.07665218044776 -1.05317218044776
"BIOT_2015_11__2015-11-15" "BIOT_2015_11" "2015-11-15" -5.43157186405724 71.7594477167509 8.90053369450887 10.052511973209 1.12942800041428 3.62339486310209 18 0.359983111881931 0.647617530542062 1.79902197954906 0.0982611226231833 0.359983111881931 0.647617530542062 1.79902197954906 0.0982611226231833 0.0530161239944631 0 0.228303758988446 0.163810764699377 30.8180418845627 -1.02883259757499 -1.04159259757499 -1.01609259757499
"BIOT_2015_11__2015-11-16" "BIOT_2015_11" "2015-11-16" -5.4379419761236 71.8231335627341 15.4400725018761 23.0668020389194 1.4939568474252 5.77035802241332 20 0.138278707523985 0.210607988555618 1.52306882474359 0.0715907938042469 0.138278707523985 0.210607988555618 1.52306882474359 0.0715907938042469 0.0579940434081511 0 0.33094893922452 0.29195789349026 96.3874052071728 -1.03144377730125 -1.04369377730125 -1.01922377730125
"BIOT_2015_11__2015-11-17" "BIOT_2015_11" "2015-11-17" -5.29951527120908 71.9754956513026 7.26002682897256 3.88963664976594 0.53576064405762 5.5531682164548 7 0.0374751561584973 0.0815525643558271 2.17617677191014 0.004804805 0.0374751561584973 0.0815525643558271 2.17617677191014 0.004804805 0.0876182882652323 0 0.10710669472335 0.0706966836776588 10.5471462280789 -1.0436198397338 -1.0576398397338 -1.0296398397338
"BIOT_2015_11__2015-11-18" "BIOT_2015_11" "2015-11-18" -5.29647771731449 71.9679451413428 3.88799783395997 5.12275003165115 1.31758047468704 2.0381865 18 0.149967378351663 0.448002020807006 2.98732981619825 0.0314585815706105 0.149967378351663 0.448002020807006 2.98732981619825 0.0314585815706105 0.107773851590106 0 0.1318761098841 0.10453104150415 21.7642045625106 -1.02951046801057 -1.04078046801057 -1.01826046801057
"BIOT_2015_11__2015-11-19" "BIOT_2015_11" "2015-11-19" -5.36927537922078 71.9657175815296 9.53391582283309 15.4503934772669 1.62057162706055 5.73220095994041 8 0.0549415994486863 0.0950374605635928 1.72979056884492 0.0231591101841698 0.0549415994486863 0.0950374605635928 1.72979056884492 0.0231591101841698 0.153377746308921 0 0.171156270111567 0.12747731193401 47.3566522577922 -1.04027765172897 -1.05455765172897 -1.02605765172897
"BIOT_2016__2016-05-04" "BIOT_2016" "2016-05-04" -7.33259707078928 72.4533610779483 5.98278643598372 8.99117200886552 1.50284020749725 1.17437117045526 8 0.420304346608819 0.457127785475449 1.08761136819958 0.282076309248253 0.420304346608819 0.457127785475449 1.08761136819958 0.282076309248253 0.0996306337626996 0 0.169841639789617 0.152875278825102 20.3618583429411 -1.19562747337126 -1.24178747337126 -1.15074747337126
"BIOT_2016__2016-05-05" "BIOT_2016" "2016-05-05" -7.40514735256335 72.4314578752214 3.60415480349832 2.47628403013674 0.687063726489543 2.67323447859015 10 0.311179018848083 0.351123632825596 1.12836538313341 0.152763418690378 0.311179018848083 0.351123632825596 1.12836538313341 0.152763418690378 0.0703903231082045 0 0.16433164639421 0.12018189387451 7.50049984974424 -1.04368425580088 -1.07233425580088 -1.01517425580088
"BIOT_2016__2016-05-06" "BIOT_2016" "2016-05-06" -7.39116566877376 72.4450497598707 5.1852745947562 8.55835459025986 1.65051135361564 0.3703867 3 0.209383172007361 0.139790480022922 0.66762996607009 0.138870216022081 0.209383172007361 0.139790480022922 0.66762996607009 0.138870216022081 0.370534897051263 0 0.470751148940579 0.423829336090958 15.0661068756339 -1.05487842829256 -1.12061842829256 -0.990038428292562
"BIOT_2016__2016-05-07" "BIOT_2016" "2016-05-07" -7.34201618717228 72.4545864684821 5.450903566685 6.43275145812491 1.18012571299936 2.13906810725021 7 0.282059276774012 0.574671611921205 2.03741432827128 0.0479362989069079 0.282059276774012 0.574671611921205 2.03741432827128 0.0479362989069079 0.117371900254033 0 0.208067322981663 0.153429475244605 18.28128467319 -1.0603499862484 -1.1020699862484 -1.0190199862484
"BIOT_2016__2016-05-08" "BIOT_2016" "2016-05-08" -7.39030771484638 72.4512107909103 2.39265720824371 2.13412002647876 0.891945582144329 1.58817793316174 9 0.47535856606511 0.526477609804937 1.10753786170927 0.113769469237071 0.47535856606511 0.526477609804937 1.10753786170927 0.113769469237071 0.138703590858941 0 0.275314425198379 0.182952255330652 7.68473343671693 -0.939403920466266 -0.984073920466266 -0.894333920466266
"BIOT_2016__2016-05-09" "BIOT_2016" "2016-05-09" -7.25004377486522 72.4472167499427 5.49781232526352 7.40173457570747 1.34630542801453 2.82891462739382 7 0.53546250484766 0.902807091991822 1.6860323249873 0.242529757650958 0.53546250484766 0.902807091991822 1.6860323249873 0.242529757650958 0.179580724532227 0 0.18034260192527 0.124475068169699 21.6151572808986 -1.1185527013016 -1.1458927013016 -1.0915127013016
"BIOT_2016__2016-05-10" "BIOT_2016" "2016-05-10" -7.25349823529157 72.4014942155528 7.28023505808854 9.74957272162674 1.33918378236905 3.03869671750137 12 0.0862170710107384 0.219360199455541 2.54427802851502 0.0158293393172397 0.0862170710107384 0.219360199455541 2.54427802851502 0.0158293393172397 0.051012541236212 0 0.171719284402332 0.149646553458901 34.147494546865 -1.16295846980681 -1.18189846980681 -1.14424846980681
"BIOT_2016__2016-05-11" "BIOT_2016" "2016-05-11" -7.22634083470279 72.4203202094209 12.1243530687281 5.55149109422959 0.457879365831761 10.5911409187049 3 0.0569890338311432 0.0361540138277943 0.634402996459241 0.057322642639873 0.0569890338311432 0.0361540138277943 0.634402996459241 0.057322642639873 0.138390173114739 0 0.155965163877083 0.138944115940156 13.3294774127434 -1.08215800326987 -1.10826800326987 -1.05624800326987
